,Date,Open,High,Low,Close,Volume
83,2004-02-06,1.9508122387611149,1.9508122387611149,1.822656742764552,1.8796147108078003,83910000
84,2004-02-09,1.8938535451889036,1.9650510458666937,1.8796139907339635,1.8938535451889038,48040000
85,2004-02-10,1.8938537869253196,1.9508117404184304,1.8796142306528054,1.922332763671875,138880000
86,2004-02-11,1.9365723130554457,1.9365723130554457,1.8511352473212306,1.8653748035430908,49060000
87,2004-02-12,1.8938537801883382,1.8938537801883382,1.8368956910993708,1.8653748035430908,99870000
88,2004-02-13,1.8653748035430906,1.8796142239664781,1.8368956910993708,1.8653748035430908,14210000
89,2004-02-16,1.8653748035430906,1.8653748035430906,1.8368956910993708,1.8653748035430908,6330000
90,2004-02-17,1.8368959345711922,1.8368959345711922,1.794177531840436,1.822656512260437,19040000
91,2004-02-18,1.8226568812434008,1.8226568812434008,1.8084173202514646,1.8084173202514648,10880000
92,2004-02-19,1.8226565119102989,1.865375050431339,1.8084169538037886,1.851135492324829,135490000
93,2004-02-20,1.8368959342183186,1.865375050431339,1.8368959342183186,1.851135492324829,56120000
94,2004-02-23,1.8511352473212306,1.8653748035430906,1.8511352473212306,1.8653748035430908,15980000
95,2004-02-24,1.8653745720774788,1.9223325183003286,1.8653745720774788,1.8938535451889038,82860000
96,2004-02-25,1.9080932006117257,1.9080932006117257,1.8511352473212306,1.8653748035430908,66340000
97,2004-02-26,1.865375059032322,1.865375059032322,1.7514590010504605,1.8368959426879883,86020000
98,2004-02-27,1.8368956976337358,1.922332763671875,1.8368956976337358,1.922332763671875,60130000
99,2004-03-01,1.9223333708516412,1.9223333708516412,1.8796148243396793,1.908093810081482,31980000
100,2004-03-02,1.8938535451889036,1.9223325183003286,1.8938535451889036,1.8938535451889038,30700000
101,2004-03-03,1.8796142306528054,1.922332763671875,1.8653748101787642,1.922332763671875,10610000
102,2004-03-04,1.9080936948294247,1.9080936948294247,1.8796147108078003,1.8796147108078003,26090000
103,2004-03-05,1.8796147108078003,1.8796147108078003,1.8796147108078003,1.8796147108078003,0
104,2004-03-08,1.9080936948294247,1.9223332547394905,1.865375286696242,1.8796147108078003,18640000
105,2004-03-09,1.8938540308458693,1.8938540308458693,1.8368959342183186,1.851135492324829,30030000
106,2004-03-10,1.865375050431339,1.8938540308458693,1.8511354923248289,1.851135492324829,31250000
107,2004-03-11,1.8511354923248289,1.8511354923248289,1.8368959342183186,1.851135492324829,112460000
108,2004-03-12,1.851135867428755,1.851135867428755,1.8084173202514646,1.8084173202514648,32980000
109,2004-03-15,1.8084173202514646,1.8084173202514646,1.7941778950580467,1.8084173202514648,9550000
110,2004-03-16,1.794177531840436,1.822656512260437,1.794177531840436,1.822656512260437,5120000
111,2004-03-17,1.794177532196045,1.8084169545096225,1.779937974083977,1.794177532196045,121320000
112,2004-03-18,1.8226562706759832,1.9080932006117257,1.8226562706759832,1.8653748035430908,23890000
113,2004-03-19,1.879613992806041,1.9365720748901365,1.879613992806041,1.9365720748901367,88000000
114,2004-03-22,1.9080929638453883,1.9080929638453883,1.8938535451889036,1.8938535451889038,4160000
115,2004-03-23,1.8511352473212306,1.8653748035430906,1.8511352473212306,1.8653748035430908,3730000
116,2004-03-24,1.908093810081482,1.908093810081482,1.908093810081482,1.908093810081482,850000
117,2004-03-25,1.8511354923248289,1.865375050431339,1.8511354923248289,1.851135492324829,7800000
118,2004-03-26,1.8938542707178663,1.8938542707178663,1.8796147108078003,1.8796147108078003,1100000
119,2004-03-29,1.8796142239664781,1.8796142239664781,1.8368956910993708,1.8653748035430908,22190000
120,2004-03-30,1.8796147108078003,1.8796147108078003,1.8796147108078003,1.8796147108078003,80000
121,2004-03-31,1.865375286696242,1.8796147108078003,1.8368961668761101,1.8796147108078003,3940000
122,2004-04-01,1.8576730027612525,1.9454371387488465,1.8576730027612525,1.930809736251831,19870000
123,2004-04-02,1.9308099083255508,1.9600645764295077,1.916182644022203,1.9454373121261597,12430000
124,2004-04-05,1.9015553517653094,1.9161827564239504,1.9015553517653094,1.9161827564239502,5880000
125,2004-04-06,1.9161827564239504,1.9161827564239504,1.9161827564239504,1.9161827564239502,0
126,2004-04-07,1.9161828929135516,1.9161828929135516,1.8723008153091805,1.8869280815124512,3470000
127,2004-04-08,1.8869280815124514,1.8869280815124514,1.8723008153091805,1.8869280815124512,3910000
128,2004-04-09,1.886928199544008,1.886928199544008,1.8576735258102417,1.8576735258102417,10150000
129,2004-04-12,1.8576735750698896,1.8576735750698896,1.8430463075637815,1.8430463075637817,2140000
130,2004-04-13,1.8430463075637815,1.8430463075637815,1.8430463075637815,1.8430463075637817,0
131,2004-04-14,1.8430463075637815,1.8430463075637815,1.8430463075637815,1.8430463075637817,0
132,2004-04-15,1.8430463075637815,1.8430463075637815,1.8430463075637815,1.8430463075637817,0
133,2004-04-16,1.8430461434053593,1.8869280815124514,1.8430461434053593,1.8869280815124512,19860000
134,2004-04-19,1.8723009324257687,1.8723009324257687,1.8576735258102417,1.8576735258102417,7200000
135,2004-04-20,1.8430460120454162,1.8430460120454162,1.7991639375686646,1.7991639375686646,45810000
136,2004-04-21,1.7991641234204299,1.8284187962611516,1.7406546382417027,1.7552820444107056,74780000
137,2004-04-22,1.7552817998452621,1.7699092039762117,1.7260271310806274,1.7260271310806274,31940000
138,2004-04-23,1.711399793624878,1.7260271983257032,1.6967725284213224,1.711399793624878,28920000
139,2004-04-26,1.726027373572867,1.8284187983828497,1.7113999673868907,1.7845367193222046,57570000
140,2004-04-27,1.7845367193222046,1.799164125508181,1.7699094526335122,1.7845367193222046,68400000
141,2004-04-28,1.7552820444107056,1.7699094505797082,1.7552820444107056,1.7552820444107056,4960000
142,2004-04-29,1.7406543957143128,1.7406543957143128,1.6967724623159925,1.7260271310806274,15220000
143,2004-04-30,1.7114001535434056,1.7114001535434056,1.6528908014297485,1.6528908014297485,14020000
144,2004-05-03,1.6528908014297485,1.6528908014297485,1.6528908014297485,1.6528908014297485,0
145,2004-05-04,1.638263463973999,1.638263463973999,1.5943813782564988,1.638263463973999,12230000
146,2004-05-05,1.638263463973999,1.638263463973999,1.638263463973999,1.638263463973999,0
147,2004-05-06,1.667518141286564,1.667518141286564,1.638263463973999,1.638263463973999,16820000
148,2004-05-07,1.6528907318113812,1.7114000814606736,1.6382633246504117,1.696772813796997,15310000
149,2004-05-10,1.7114000814606736,1.7114000814606736,1.696772813796997,1.696772813796997,72670000
150,2004-05-11,1.711399965400981,1.7699094505797082,1.711399965400981,1.7552820444107056,33860000
151,2004-05-12,1.7552820444107056,1.7991641234204299,1.7552820444107056,1.7552820444107056,134710000
152,2004-05-13,1.7552820444107056,1.784536717251427,1.7260273715699839,1.7552820444107056,37130000
153,2004-05-14,1.7552820464475358,1.799164125508181,1.7552820464475358,1.7845367193222046,41530000
154,2004-05-17,1.7552817998452621,1.7552817998452621,1.7260271310806274,1.7260271310806274,24340000
155,2004-05-18,1.7552820444107056,1.7552820444107056,1.7406546382417027,1.7552820444107056,42270000
156,2004-05-19,1.7699092677499197,1.7991639375686646,1.7699092677499197,1.7991639375686646,28460000
157,2004-05-20,1.799164125508181,1.799164125508181,1.7699094526335122,1.7845367193222046,14380000
158,2004-05-21,1.7552820464475358,1.799164125508181,1.7552820464475358,1.7845367193222046,21800000
159,2004-05-24,1.7845365277758145,1.7845365277758145,1.7552818580412475,1.7699092626571655,2750000
160,2004-05-25,1.7699094505797082,1.784536717251427,1.7552820444107056,1.7552820444107056,33910000
161,2004-05-26,1.7699094505797082,1.784536717251427,1.7552820444107056,1.7552820444107056,11240000
162,2004-05-27,1.7845367193222046,1.7845367193222046,1.7845367193222046,1.7845367193222046,46530000
163,2004-05-28,1.7845367193222046,1.7845367193222046,1.7552820464475358,1.7845367193222046,5970000
164,2004-05-31,1.7699094505797082,1.7699094505797082,1.7552820444107056,1.7552820444107056,2100000
165,2004-06-01,1.7552820444107056,1.7699094505797082,1.7552820444107056,1.7552820444107056,1010000
166,2004-06-02,1.7552820444107056,1.7552820444107056,1.7552820444107056,1.7552820444107056,0
167,2004-06-03,1.7552818630919127,1.8137912027294023,1.7552818630919127,1.7991639375686646,91590000
168,2004-06-04,1.7845365277758145,1.7845365277758145,1.7699092626571655,1.7699092626571655,13350000
169,2004-06-07,1.7699094526335122,1.7845367193222046,1.7699094526335122,1.7845367193222046,6630000
170,2004-06-08,1.7845367193222046,1.799164125508181,1.7699094526335122,1.7845367193222046,45050000
171,2004-06-09,1.7552818630919127,1.7991639375686646,1.7406544584339059,1.7991639375686646,65560000
172,2004-06-10,1.7699092677499197,1.7991639375686646,1.7699092677499197,1.7991639375686646,7270000
173,2004-06-11,1.7699092677499197,1.7991639375686646,1.7699092677499197,1.7991639375686646,580000
174,2004-06-14,1.784536468609897,1.784536468609897,1.7260271310806274,1.7260271310806274,8110000
175,2004-06-15,1.7552819934903312,1.7552819934903312,1.7406545877456665,1.7406545877456665,1370000
176,2004-06-16,1.7552818580412475,1.7699092626571655,1.7260271883066807,1.7699092626571655,800000
177,2004-06-17,1.7845367193222046,1.7845367193222046,1.7552820464475358,1.7845367193222046,1210000
178,2004-06-18,1.7552820444107056,1.7699094505797082,1.7552820444107056,1.7552820444107056,10980000
179,2004-06-21,1.7699092626571655,1.7699092626571655,1.7552818580412475,1.7699092626571655,12130000
180,2004-06-22,1.784536717251427,1.8430462024301542,1.7552820444107056,1.7552820444107056,114960000
181,2004-06-23,1.7699094526335122,1.7845367193222046,1.7552820464475358,1.7845367193222046,72690000
182,2004-06-24,1.784536717251427,1.7991641234204299,1.7552820444107056,1.7552820444107056,24770000
183,2004-06-25,1.7845365277758145,1.7845365277758145,1.7699092626571655,1.7699092626571655,11490000
184,2004-06-28,1.799164125508181,1.799164125508181,1.7699094526335122,1.7845367193222046,8180000
185,2004-06-29,1.7845367193222046,1.7845367193222046,1.7845367193222046,1.7845367193222046,1140000
186,2004-06-30,1.7845365329106575,1.7991639375686646,1.7699092677499197,1.7991639375686646,50770000
187,2004-07-01,1.7991639375686646,1.7991639375686646,1.7991639375686646,1.7991639375686646,0
188,2004-07-02,1.7699094526335122,1.7845367193222046,1.7406546402615595,1.7845367193222046,4080000
189,2004-07-05,1.7845365277758145,1.7845365277758145,1.7699092626571655,1.7699092626571655,7110000
190,2004-07-06,1.7845367717271827,1.886928199544008,1.7845367717271827,1.8576735258102417,136360000
191,2004-07-07,1.8430460120454162,1.8430460120454162,1.7991639375686646,1.7991639375686646,24930000
192,2004-07-08,1.8284187983828497,1.8284187983828497,1.7845367193222046,1.7845367193222046,15890000
193,2004-07-09,1.769909454621064,1.8137913942337036,1.769909454621064,1.8137913942337036,5600000
194,2004-07-12,1.8137917990594725,1.8284192085266116,1.8137917990594725,1.8284192085266113,22050000
195,2004-07-13,1.828418800436106,1.828418800436106,1.8137913942337036,1.8137913942337036,3830000
196,2004-07-14,1.8137913942337036,1.8137913942337036,1.8137913942337036,1.8137913942337036,10960000
197,2004-07-15,1.8137913942337036,1.828418800436106,1.8137913942337036,1.8137913942337036,6650000
198,2004-07-16,1.799164127528585,1.8137913942337036,1.799164127528585,1.8137913942337036,5120000
199,2004-07-19,1.813791493556982,1.8430463075637815,1.813791493556982,1.8430463075637817,25740000
200,2004-07-20,1.8430466179937504,1.8430466179937504,1.8137917990594725,1.8284192085266113,16920000
201,2004-07-21,1.8430463075637815,1.8430463075637815,1.828418900560382,1.8430463075637817,2560000
202,2004-07-22,1.8284192085266116,1.8284192085266116,1.8284192085266116,1.8284192085266113,1070000
203,2004-07-23,1.8430462066385085,1.8430462066385085,1.8137913942337036,1.8137913942337036,5810000
204,2004-07-26,1.828418800436106,1.828418800436106,1.8137913942337036,1.8137913942337036,12130000
205,2004-07-27,1.8137913921968736,1.8137913921968736,1.7845367193222046,1.7845367193222046,23290000
206,2004-07-28,1.799164127528585,1.8137913942337036,1.799164127528585,1.8137913942337036,12440000
207,2004-07-29,1.828418800436106,1.828418800436106,1.799164127528585,1.8137913942337036,30600000
208,2004-07-30,1.799164226050874,1.8430463075637815,1.7845368190474744,1.8430463075637817,23010000
209,2004-08-02,1.8430463075637815,1.8430463075637815,1.8430463075637815,1.8430463075637817,0
210,2004-08-03,1.8137913921968736,1.8137913921968736,1.7845367193222046,1.7845367193222046,6810000
211,2004-08-04,1.799164125508181,1.799164125508181,1.7845367193222046,1.7845367193222046,1860000
212,2004-08-05,1.7845367193222046,1.7845367193222046,1.7699094526335122,1.7845367193222046,12570000
213,2004-08-06,1.784536717251427,1.784536717251427,1.7406546382417027,1.7552820444107056,13880000
214,2004-08-09,1.740654463529259,1.740654463529259,1.6967725284213224,1.711399793624878,11970000
215,2004-08-10,1.711399726949678,1.7406543957143128,1.711399726949678,1.7260271310806274,16450000
216,2004-08-11,1.7260273214982815,1.7406545877456665,1.7260273214982815,1.7406545877456665,22150000
217,2004-08-12,1.7406545877456665,1.7406545877456665,1.7406545877456665,1.7406545877456665,0
218,2004-08-13,1.7260273861395297,1.7260273861395297,1.65289063367173,1.667517900466919,9200000
219,2004-08-16,1.6675180205234597,1.6675180205234597,1.5212445050565844,1.5797539949417114,74470000
220,2004-08-17,1.5797538248379472,1.5943810911112322,1.5212443412529686,1.5651264190673828,113320000
221,2004-08-18,1.5797538248379472,1.6090084968817968,1.5651264190673826,1.5651264190673828,69000000
222,2004-08-19,1.6382629809118046,1.7113997223765927,1.6090083122253418,1.6090083122253418,205920000
223,2004-08-20,1.6090083643248836,1.6528904385241068,1.6090083643248836,1.6236357688903809,12860000
224,2004-08-23,1.6382632273792561,1.667517900466919,1.6382632273792561,1.667517900466919,10590000
225,2004-08-24,1.667517714056094,1.6967725233706636,1.6528904488960783,1.682145118713379,20150000
226,2004-08-25,1.682145108157833,1.682145108157833,1.6090083643248836,1.6236357688903809,38240000
227,2004-08-26,1.6382633453295437,1.6382633453295437,1.565126587596106,1.5797539949417114,69060000
228,2004-08-27,1.5943810911112322,1.6090084968817968,1.550499152794098,1.5651264190673828,36230000
229,2004-08-30,1.5651261065455913,1.5651261065455913,1.5358714403432652,1.5504988431930542,16850000
230,2004-08-31,1.5504993197477954,1.594381262790022,1.5504993197477954,1.5797539949417114,71690000
231,2004-09-01,1.5943809081334788,1.6090083122253418,1.5943809081334788,1.6090083122253418,34830000
232,2004-09-02,1.6090083643248836,1.6382630339586097,1.6090083643248836,1.6236357688903809,20540000
233,2004-09-03,1.623636195066369,1.6528908723789342,1.623636195066369,1.638263463973999,21680000
234,2004-09-06,1.638263463973999,1.6528908723789342,1.623636195066369,1.638263463973999,14690000
235,2004-09-07,1.6382630339586097,1.6382630339586097,1.6236357688903809,1.6236357688903809,2950000
236,2004-09-08,1.638263463973999,1.638263463973999,1.623636195066369,1.638263463973999,38230000
237,2004-09-09,1.638263463973999,1.638263463973999,1.623636195066369,1.638263463973999,23640000
238,2004-09-10,1.638263463973999,1.638263463973999,1.623636195066369,1.638263463973999,23860000
239,2004-09-13,1.638263463973999,1.638263463973999,1.623636195066369,1.638263463973999,15290000
240,2004-09-14,1.6382630339586097,1.6382630339586097,1.6090083643248836,1.6236357688903809,21000000
241,2004-09-15,1.638263393652685,1.6528908014297485,1.6236361253729201,1.6528908014297485,54740000
242,2004-09-16,1.6528908014297485,1.6528908014297485,1.6528908014297485,1.6528908014297485,8590000
243,2004-09-17,1.6528908014297485,1.6528908014297485,1.638263393652685,1.6528908014297485,15580000
244,2004-09-20,1.667517900466919,1.667517900466919,1.6382632273792561,1.667517900466919,15290000
245,2004-09-21,1.6675180697095133,1.6675180697095133,1.6090087175958563,1.6528908014297485,12980000
246,2004-09-22,1.6528908014297485,1.6528908014297485,1.6528908014297485,1.6528908014297485,6760000
247,2004-09-23,1.6528908014297485,1.6528908014297485,1.6090087175958563,1.6528908014297485,10910000
248,2004-09-24,1.6382629809118046,1.6382629809118046,1.6090083122253418,1.6090083122253418,9850000
249,2004-09-27,1.6382630339586097,1.6382630339586097,1.6090083643248836,1.6236357688903809,4740000
250,2004-09-28,1.623635716317205,1.6382629809118046,1.6090083122253418,1.6090083122253418,6730000
251,2004-09-29,1.6236357688903809,1.6382630339586097,1.6236357688903809,1.6236357688903809,5910000
252,2004-09-30,1.623636056986735,1.696772813796997,1.623636056986735,1.696772813796997,22210000
253,2004-10-01,1.667517900466919,1.667517900466919,1.65289063367173,1.667517900466919,7270000
254,2004-10-04,1.667518141286564,1.667518141286564,1.623636195066369,1.638263463973999,23640000
255,2004-10-05,1.638263463973999,1.6528908723789342,1.638263463973999,1.638263463973999,6120000
256,2004-10-06,1.6528908723789342,1.667518141286564,1.638263463973999,1.638263463973999,5510000
257,2004-10-07,1.638263393652685,1.6528908014297485,1.638263393652685,1.6528908014297485,3490000
258,2004-10-08,1.6528908723789342,1.6528908723789342,1.638263463973999,1.638263463973999,46910000
259,2004-10-11,1.6382630339586097,1.6382630339586097,1.6236357688903809,1.6236357688903809,22330000
260,2004-10-12,1.623636077481233,1.623636077481233,1.5797539949417114,1.5797539949417114,27080000
261,2004-10-13,1.5797535093953803,1.5797535093953803,1.506616774140939,1.5504988431930542,37420000
262,2004-10-14,1.5504988431930542,1.5797535093953803,1.5358714403432652,1.5504988431930542,38450000
263,2004-10-15,1.565126587596106,1.5797539949417114,1.5504993197477954,1.5797539949417114,6190000
264,2004-10-18,1.5797538248379472,1.5797538248379472,1.5651264190673826,1.5651264190673828,29330000
265,2004-10-19,1.565126587596106,1.594381262790022,1.5504993197477954,1.5797539949417114,40260000
266,2004-10-20,1.5651261065455913,1.5651261065455913,1.5358714403432652,1.5504988431930542,17840000
267,2004-10-21,1.5504988431930542,1.5504988431930542,1.5358714403432652,1.5504988431930542,14590000
268,2004-10-22,1.5358717441558838,1.5358717441558838,1.5358717441558838,1.5358717441558838,32720000
269,2004-10-25,1.5358717441558838,1.5358717441558838,1.5358717441558838,1.5358717441558838,0
270,2004-10-26,1.5358716927444638,1.5358716927444638,1.5066170217345005,1.5212442874908447,20980000
271,2004-10-27,1.5066170692443848,1.5212443354619873,1.491989663529503,1.5066170692443848,40750000
272,2004-10-28,1.491989663529503,1.5066170692443848,1.491989663529503,1.5066170692443848,15540000
273,2004-10-29,1.4919898298626684,1.5797539949417114,1.4919898298626684,1.5797539949417114,55280000
274,2004-11-01,1.5504991498991374,1.5504991498991374,1.5212443384126302,1.5358717441558838,23860000
275,2004-11-02,1.5358717441558838,1.5358717441558838,1.5212443384126302,1.5358717441558838,18980000
276,2004-11-03,1.550499152794098,1.5651264190673826,1.5358717470235332,1.5651264190673828,34380000
277,2004-11-04,1.5504988431930542,1.5651261065455913,1.5358714403432652,1.5504988431930542,45480000
278,2004-11-05,1.5504988431930542,1.5504988431930542,1.5212440374934761,1.5504988431930542,20950000
279,2004-11-08,1.550499152794098,1.5651264190673826,1.550499152794098,1.5651264190673828,47760000
280,2004-11-09,1.5651264161451113,1.5651264161451113,1.5358717441558838,1.5358717441558838,6200000
281,2004-11-10,1.550499097998083,1.550499097998083,1.5212442874908447,1.5212442874908447,10030000
282,2004-11-11,1.5358716927444638,1.550499097998083,1.5212442874908447,1.5212442874908447,19720000
283,2004-11-12,1.550499097998083,1.550499097998083,1.5212442874908447,1.5212442874908447,17820000
284,2004-11-15,1.5358717411768692,1.5358717411768692,1.491989663529503,1.5066170692443848,53370000
285,2004-11-16,1.5212443354619873,1.5212443354619873,1.491989663529503,1.5066170692443848,27840000
286,2004-11-17,1.5066168636444313,1.5066168636444313,1.4407938259045396,1.4554210901260376,72340000
287,2004-11-18,1.4554210901260376,1.477362195704175,1.4554210901260376,1.4554210901260376,58530000
288,2004-11-19,1.4627350568771362,1.477362463244822,1.4554213536932936,1.4627350568771362,42120000
289,2004-11-22,1.4627350060717268,1.4627350060717268,1.440794036779563,1.4481076002120972,51830000
